Datetime,Open,High,Low,Close,Volume
2025-12-19 14:35:00+00:00,272.32501220703125,272.802490234375,271.8500061035156,272.4700012207031,418769
2025-12-19 14:40:00+00:00,272.6000061035156,272.6600036621094,271.6499938964844,272.63629150390625,421650
2025-12-19 14:45:00+00:00,272.67999267578125,272.9200134277344,271.4547119140625,271.6000061035156,383896
2025-12-19 14:50:00+00:00,271.67999267578125,272.25,271.57501220703125,271.9599914550781,244242
2025-12-19 14:55:00+00:00,271.989990234375,272.1300048828125,271.56500244140625,271.70001220703125,290214
2025-12-19 15:00:00+00:00,271.69000244140625,272.17999267578125,271.1099853515625,271.3999938964844,525511
2025-12-19 15:05:00+00:00,271.3699951171875,271.5299987792969,270.95001220703125,271.510009765625,386737
2025-12-19 15:10:00+00:00,271.489990234375,271.8349914550781,271.3299865722656,271.8349914550781,286138
2025-12-19 15:15:00+00:00,271.8500061035156,271.9898986816406,271.26361083984375,271.6099853515625,283734
2025-12-19 15:20:00+00:00,271.6000061035156,271.9399108886719,271.5,271.80499267578125,201819
2025-12-19 15:25:00+00:00,271.7900085449219,271.7900085449219,271.260009765625,271.7349853515625,232727
2025-12-19 15:30:00+00:00,271.7200927734375,272.29998779296875,271.45001220703125,272.2799987792969,303842
2025-12-19 15:35:00+00:00,272.2991027832031,272.82000732421875,272.28900146484375,272.66009521484375,259313
2025-12-19 15:40:00+00:00,272.6700134277344,272.75,271.8399963378906,271.8876037597656,264044
2025-12-19 15:45:00+00:00,271.8599853515625,271.90960693359375,271.25,271.25,317264
2025-12-19 15:50:00+00:00,271.260009765625,271.6799011230469,271.2300109863281,271.4849853515625,294259
2025-12-19 15:55:00+00:00,271.4700012207031,271.57000732421875,271.1700134277344,271.2099914550781,264471
2025-12-19 16:00:00+00:00,271.2099914550781,271.7349853515625,270.9949951171875,271.7300109863281,247583
2025-12-19 16:05:00+00:00,271.7300109863281,271.80999755859375,271.4800109863281,271.67999267578125,218818
2025-12-19 16:10:00+00:00,271.7049865722656,271.9599914550781,271.3399963378906,271.3500061035156,184391
2025-12-19 16:15:00+00:00,271.3500061035156,271.5400085449219,271.2799987792969,271.42999267578125,192939
2025-12-19 16:20:00+00:00,271.4399108886719,271.6050109863281,271.29998779296875,271.3500061035156,201840
2025-12-19 16:25:00+00:00,271.3500061035156,271.6199951171875,271.2099914550781,271.26080322265625,170782
2025-12-19 16:30:00+00:00,271.2622985839844,271.4100036621094,271.1990051269531,271.3591003417969,184442
2025-12-19 16:35:00+00:00,271.3599853515625,271.4599914550781,271.1700134277344,271.17999267578125,167987
2025-12-19 16:40:00+00:00,271.17999267578125,271.2799987792969,270.9649963378906,270.9649963378906,229217
2025-12-19 16:45:00+00:00,270.9800109863281,271.0899963378906,270.8450012207031,270.8901062011719,190298
2025-12-19 16:50:00+00:00,270.9200134277344,271.4100036621094,270.9175109863281,271.3800048828125,187144
2025-12-19 16:55:00+00:00,271.3900146484375,271.4200134277344,270.94000244140625,270.989990234375,227660
2025-12-19 17:00:00+00:00,271.0,271.1700134277344,270.9599914550781,271.0299987792969,152849
2025-12-19 17:05:00+00:00,271.0299987792969,271.05999755859375,270.8500061035156,270.9800109863281,214454
2025-12-19 17:10:00+00:00,270.97039794921875,270.9775085449219,270.6669921875,270.69000244140625,237600
2025-12-19 17:15:00+00:00,270.69000244140625,270.9486083984375,270.69000244140625,270.8800048828125,215804
2025-12-19 17:20:00+00:00,270.8699951171875,270.8699951171875,270.2699890136719,270.4403991699219,346711
2025-12-19 17:25:00+00:00,270.44500732421875,270.7099914550781,270.2699890136719,270.6549987792969,275399
2025-12-19 17:30:00+00:00,270.6600036621094,270.8399963378906,270.45001220703125,270.510009765625,256187
2025-12-19 17:35:00+00:00,270.5,270.7699890136719,270.3399963378906,270.7699890136719,187165
2025-12-19 17:40:00+00:00,270.7799987792969,271.3500061035156,270.7550048828125,271.3399963378906,319556
2025-12-19 17:45:00+00:00,271.3500061035156,271.389892578125,271.04998779296875,271.25,176388
2025-12-19 17:50:00+00:00,271.2699890136719,271.5433044433594,271.2300109863281,271.5299987792969,224886
2025-12-19 17:55:00+00:00,271.54010009765625,271.6300048828125,271.30999755859375,271.4400939941406,247002
2025-12-19 18:00:00+00:00,271.45001220703125,271.67999267578125,271.2699890136719,271.30999755859375,670617
2025-12-19 18:05:00+00:00,271.3186950683594,271.364990234375,271.0050048828125,271.04998779296875,222985
2025-12-19 18:10:00+00:00,271.0299987792969,271.2850036621094,270.9800109863281,271.2250061035156,164496
2025-12-19 18:15:00+00:00,271.2300109863281,271.80950927734375,271.2300109863281,271.510009765625,222824
2025-12-19 18:20:00+00:00,271.510009765625,271.5199890136719,271.07000732421875,271.0799865722656,169229
2025-12-19 18:25:00+00:00,271.0801086425781,271.1400146484375,270.739990234375,270.75,224279
2025-12-19 18:30:00+00:00,270.760009765625,270.8399963378906,270.3999938964844,270.55999755859375,240972
2025-12-19 18:35:00+00:00,270.55999755859375,270.7900085449219,270.5400085449219,270.7500915527344,193053
2025-12-19 18:40:00+00:00,270.75,271.07000732421875,270.54998779296875,271.0400085449219,210497
2025-12-19 18:45:00+00:00,271.0350036621094,271.0350036621094,270.80999755859375,270.8699951171875,179942
2025-12-19 18:50:00+00:00,270.8900146484375,271.07000732421875,270.67999267578125,270.9700927734375,257197
2025-12-19 18:55:00+00:00,270.9827880859375,271.03009033203125,270.75,270.8599853515625,200855
2025-12-19 19:00:00+00:00,270.8500061035156,270.8500061035156,270.6000061035156,270.6300048828125,248951
2025-12-19 19:05:00+00:00,270.6199951171875,270.8900146484375,270.55999755859375,270.82501220703125,282742
2025-12-19 19:10:00+00:00,270.82000732421875,271.260009765625,270.82000732421875,271.2099914550781,236495
2025-12-19 19:15:00+00:00,271.20001220703125,271.3349914550781,271.1300048828125,271.32501220703125,155981
2025-12-19 19:20:00+00:00,271.32000732421875,271.4601135253906,271.30999755859375,271.4501037597656,156467
2025-12-19 19:25:00+00:00,271.4599914550781,271.5098876953125,271.3399963378906,271.3699951171875,181786
2025-12-19 19:30:00+00:00,271.3800048828125,271.42999267578125,271.3450012207031,271.4100036621094,214043
2025-12-19 19:35:00+00:00,271.40008544921875,271.6192932128906,271.3599853515625,271.57501220703125,178111
2025-12-19 19:40:00+00:00,271.5799865722656,271.6499938964844,271.4700012207031,271.489990234375,155800
2025-12-19 19:45:00+00:00,271.5,271.5799865722656,271.4100036621094,271.5799865722656,179694
2025-12-19 19:50:00+00:00,271.6000061035156,271.739990234375,271.55999755859375,271.70001220703125,181417
2025-12-19 19:55:00+00:00,271.69500732421875,271.739990234375,271.4700012207031,271.4700012207031,178944
2025-12-19 20:00:00+00:00,271.4599914550781,271.55999755859375,271.3122863769531,271.44000244140625,300001
2025-12-19 20:05:00+00:00,271.42999267578125,271.5199890136719,271.2799987792969,271.4237976074219,194577
2025-12-19 20:10:00+00:00,271.4200134277344,271.53009033203125,271.1050109863281,271.20001220703125,245023
2025-12-19 20:15:00+00:00,271.20001220703125,271.3868103027344,271.0,271.0450134277344,271978
2025-12-19 20:20:00+00:00,271.0450134277344,271.0799865722656,270.17498779296875,270.19000244140625,532198
2025-12-19 20:25:00+00:00,270.17999267578125,270.8599853515625,270.17999267578125,270.79998779296875,476333
2025-12-19 20:30:00+00:00,270.80999755859375,271.07000732421875,270.6499938964844,270.8599853515625,381281
2025-12-19 20:35:00+00:00,270.8699951171875,270.8699951171875,270.32000732421875,270.43011474609375,365327
2025-12-19 20:40:00+00:00,270.42999267578125,270.7449951171875,270.4100036621094,270.5899963378906,414026
2025-12-19 20:45:00+00:00,270.5899963378906,270.8489990234375,270.4100036621094,270.4599914550781,402180
2025-12-19 20:50:00+00:00,270.42999267578125,271.364990234375,269.8999938964844,271.2200012207031,1160893
2025-12-19 20:55:00+00:00,271.79998779296875,274.5762939453125,271.260009765625,273.6700134277344,5469602
2025-12-22 14:30:00+00:00,272.8599853515625,273.8800048828125,272.7200012207031,272.8500061035156,1673204
2025-12-22 14:35:00+00:00,273.3999938964844,273.5,272.57000732421875,272.8299865722656,529999
2025-12-22 14:40:00+00:00,273.0899963378906,273.1942138671875,272.5199890136719,272.7831115722656,667254
2025-12-22 14:45:00+00:00,272.7799987792969,272.8599853515625,272.07000732421875,272.19500732421875,366307
2025-12-22 14:50:00+00:00,272.19500732421875,273.0224914550781,272.19500732421875,272.78240966796875,433944
2025-12-22 14:55:00+00:00,272.7749938964844,272.9700012207031,272.4700012207031,272.4800109863281,294118
2025-12-22 15:00:00+00:00,272.4700012207031,272.6300048828125,272.0445861816406,272.510009765625,704130
2025-12-22 15:05:00+00:00,272.489990234375,272.75,272.0199890136719,272.1449890136719,308965
2025-12-22 15:10:00+00:00,272.1199951171875,272.32000732421875,271.94000244140625,272.0299987792969,275423
2025-12-22 15:15:00+00:00,272.010009765625,272.19989013671875,271.92999267578125,272.0899963378906,313661
2025-12-22 15:20:00+00:00,272.1058044433594,272.4898986816406,271.7099914550781,271.739990234375,249621
2025-12-22 15:25:00+00:00,271.7200012207031,272.07989501953125,271.57000732421875,272.0150146484375,268029
2025-12-22 15:30:00+00:00,272.0299987792969,272.1700134277344,271.739990234375,271.7829895019531,270959
2025-12-22 15:35:00+00:00,271.7900085449219,271.8500061035156,271.510009765625,271.69000244140625,232776
2025-12-22 15:40:00+00:00,271.70001220703125,272.0599060058594,271.5199890136719,272.0150146484375,307035
2025-12-22 15:45:00+00:00,272.03009033203125,272.3299865722656,271.9800109863281,272.2200012207031,236715
2025-12-22 15:50:00+00:00,272.20001220703125,272.4200134277344,272.1300048828125,272.2099914550781,213609
2025-12-22 15:55:00+00:00,272.2149963378906,272.4100036621094,272.1000061035156,272.3299865722656,176097
2025-12-22 16:00:00+00:00,272.33990478515625,272.4200134277344,272.25,272.3492126464844,144375
2025-12-22 16:05:00+00:00,272.3399963378906,272.7699890136719,272.3399963378906,272.7550048828125,206451
2025-12-22 16:10:00+00:00,272.75,272.79998779296875,272.3399963378906,272.3500061035156,217236
2025-12-22 16:15:00+00:00,272.3599853515625,272.68121337890625,272.30999755859375,272.5799865722656,150440
2025-12-22 16:20:00+00:00,272.55999755859375,272.6099853515625,272.3900146484375,272.3900146484375,157634
2025-12-22 16:25:00+00:00,272.3999938964844,272.48760986328125,272.20001220703125,272.44000244140625,154583
2025-12-22 16:30:00+00:00,272.4200134277344,272.510009765625,272.2300109863281,272.30999755859375,133493
2025-12-22 16:35:00+00:00,272.29998779296875,272.364990234375,272.1400146484375,272.2200012207031,180853
2025-12-22 16:40:00+00:00,272.2099914550781,272.2550048828125,272.1050109863281,272.1400146484375,148972
2025-12-22 16:45:00+00:00,272.1300048828125,272.1300048828125,271.95001220703125,272.1164855957031,175262
2025-12-22 16:50:00+00:00,272.1000061035156,272.2309875488281,271.9800109863281,272.04998779296875,156518
2025-12-22 16:55:00+00:00,272.06500244140625,272.248291015625,271.92999267578125,272.19061279296875,178267
2025-12-22 17:00:00+00:00,272.2099914550781,272.29998779296875,271.82000732421875,271.8800048828125,208499
2025-12-22 17:05:00+00:00,271.8839111328125,271.9552001953125,271.760009765625,271.78448486328125,190876
2025-12-22 17:10:00+00:00,271.7799987792969,271.9200134277344,271.6300048828125,271.75,179227
2025-12-22 17:15:00+00:00,271.75,271.8900146484375,271.5199890136719,271.8699951171875,218106
2025-12-22 17:20:00+00:00,271.8599853515625,271.989990234375,271.8500061035156,271.8900146484375,177834
2025-12-22 17:25:00+00:00,271.8800048828125,271.98748779296875,271.8500061035156,271.94000244140625,167026
2025-12-22 17:30:00+00:00,271.9200134277344,272.1400146484375,271.8900146484375,271.92498779296875,193426
2025-12-22 17:35:00+00:00,271.91558837890625,272.04998779296875,271.8699951171875,271.989990234375,153538
2025-12-22 17:40:00+00:00,271.9800109863281,272.0,271.80010986328125,271.989990234375,204822
2025-12-22 17:45:00+00:00,271.9805908203125,272.1400146484375,271.94000244140625,271.94989013671875,154022
2025-12-22 17:50:00+00:00,271.94000244140625,272.019287109375,271.6401062011719,271.6401062011719,195580
2025-12-22 17:55:00+00:00,271.6499938964844,271.7200012207031,271.3999938964844,271.4700927734375,215342
2025-12-22 18:00:00+00:00,271.4917907714844,271.5068054199219,271.19500732421875,271.2799987792969,213490
2025-12-22 18:05:00+00:00,271.2699890136719,271.32989501953125,271.0613098144531,271.1658020019531,150779
2025-12-22 18:10:00+00:00,271.1600036621094,271.17999267578125,270.9100036621094,270.94000244140625,216557
2025-12-22 18:15:00+00:00,270.935302734375,271.0090026855469,270.75,270.8399963378906,202858
2025-12-22 18:20:00+00:00,270.8299865722656,270.9410095214844,270.7799987792969,270.7950134277344,150664
2025-12-22 18:25:00+00:00,270.79998779296875,270.94000244140625,270.739990234375,270.9399108886719,175569
2025-12-22 18:30:00+00:00,270.93499755859375,270.95770263671875,270.80999755859375,270.9100036621094,160912
2025-12-22 18:35:00+00:00,270.8999938964844,271.1000061035156,270.75,271.05999755859375,160415
2025-12-22 18:40:00+00:00,271.07000732421875,271.1400146484375,270.80999755859375,270.93499755859375,177582
2025-12-22 18:45:00+00:00,270.92999267578125,270.95001220703125,270.7699890136719,270.7900085449219,173723
2025-12-22 18:50:00+00:00,270.80029296875,270.80499267578125,270.6294860839844,270.6400146484375,192028
2025-12-22 18:55:00+00:00,270.6199951171875,270.82000732421875,270.510009765625,270.7650146484375,283772
2025-12-22 19:00:00+00:00,270.760009765625,270.9200134277344,270.7099914550781,270.7998962402344,140736
2025-12-22 19:05:00+00:00,270.79998779296875,270.8399963378906,270.69000244140625,270.81500244140625,137832
2025-12-22 19:10:00+00:00,270.80999755859375,270.8399963378906,270.7250061035156,270.8301086425781,122273
2025-12-22 19:15:00+00:00,270.8599853515625,270.9200134277344,270.6499938964844,270.8200988769531,117531
2025-12-22 19:20:00+00:00,270.8299865722656,270.9200134277344,270.75,270.9200134277344,159644
2025-12-22 19:25:00+00:00,270.9288024902344,271.0199890136719,270.8399963378906,270.864990234375,133631
2025-12-22 19:30:00+00:00,270.8699951171875,271.04998779296875,270.8601989746094,270.9787902832031,165923
2025-12-22 19:35:00+00:00,270.9800109863281,270.9800109863281,270.760009765625,270.885009765625,187053
2025-12-22 19:40:00+00:00,270.8900146484375,270.9599914550781,270.8500061035156,270.9200134277344,126867
2025-12-22 19:45:00+00:00,270.9200134277344,271.0400085449219,270.8800048828125,270.9599914550781,148304
2025-12-22 19:50:00+00:00,270.9599914550781,271.0799865722656,270.8599853515625,271.0008850097656,134539
2025-12-22 19:55:00+00:00,271.0050048828125,271.06500244140625,270.8900146484375,270.92498779296875,122914
2025-12-22 20:00:00+00:00,270.92498779296875,270.9800109863281,270.8299865722656,270.9549865722656,183225
2025-12-22 20:05:00+00:00,270.95001220703125,271.0,270.8800048828125,270.94970703125,137059
2025-12-22 20:10:00+00:00,270.94000244140625,271.05499267578125,270.9200134277344,270.9949951171875,167623
2025-12-22 20:15:00+00:00,270.9949951171875,271.04998779296875,270.8800048828125,271.04559326171875,191604
2025-12-22 20:20:00+00:00,271.0400085449219,271.1099853515625,270.92999267578125,271.0199890136719,244598
2025-12-22 20:25:00+00:00,271.0400085449219,271.0599060058594,270.7149963378906,270.7200012207031,190084
2025-12-22 20:30:00+00:00,270.7149963378906,270.7349853515625,270.5050048828125,270.5539855957031,274792
2025-12-22 20:35:00+00:00,270.55999755859375,270.6499938964844,270.5199890136719,270.5849914550781,240844
2025-12-22 20:40:00+00:00,270.5899963378906,270.69000244140625,270.5299987792969,270.6199951171875,266506
2025-12-22 20:45:00+00:00,270.6199951171875,270.7900085449219,270.5799865722656,270.6099853515625,243129
2025-12-22 20:50:00+00:00,270.5899963378906,271.19989013671875,270.5799865722656,271.07000732421875,551682
2025-12-22 20:55:00+00:00,271.04998779296875,271.04998779296875,270.5799865722656,270.82000732421875,1023018
2025-12-23 14:30:00+00:00,270.3599853515625,270.9599914550781,269.55999755859375,270.1700134277344,1238257
2025-12-23 14:35:00+00:00,270.110107421875,270.7926025390625,270.0801086425781,270.760009765625,398078
2025-12-23 14:40:00+00:00,270.760009765625,271.2699890136719,270.3699951171875,271.19000244140625,393660
2025-12-23 14:45:00+00:00,271.20001220703125,271.4800109863281,271.07000732421875,271.3999938964844,361902
2025-12-23 14:50:00+00:00,271.3900146484375,271.92999267578125,271.3399963378906,271.9165954589844,428406
2025-12-23 14:55:00+00:00,271.9100036621094,271.9100036621094,271.1400146484375,271.2300109863281,445818
2025-12-23 15:00:00+00:00,271.2250061035156,271.25,270.7300109863281,270.8299865722656,310894
2025-12-23 15:05:00+00:00,270.79998779296875,271.5299987792969,270.70001220703125,271.3349914550781,579877
2025-12-23 15:10:00+00:00,271.3500061035156,271.375,270.9200134277344,271.2799987792969,171170
2025-12-23 15:15:00+00:00,271.2699890136719,271.6099853515625,271.0400085449219,271.50201416015625,160726
2025-12-23 15:20:00+00:00,271.510009765625,271.54998779296875,271.0,271.0199890136719,256274
2025-12-23 15:25:00+00:00,271.04998779296875,271.05999755859375,270.55999755859375,270.8399963378906,359700
2025-12-23 15:30:00+00:00,270.8399963378906,270.9549865722656,270.70001220703125,270.7799987792969,144789
2025-12-23 15:35:00+00:00,270.7900085449219,271.20001220703125,270.7699890136719,271.1199951171875,235576
2025-12-23 15:40:00+00:00,271.1199951171875,271.1700134277344,270.9100036621094,271.1700134277344,173780
2025-12-23 15:45:00+00:00,271.17999267578125,271.4049987792969,271.1099853515625,271.4049987792969,162644
2025-12-23 15:50:00+00:00,271.3999938964844,271.5299987792969,271.31048583984375,271.4599914550781,170525
2025-12-23 15:55:00+00:00,271.44000244140625,271.57000732421875,271.2699890136719,271.4599914550781,125868
2025-12-23 16:00:00+00:00,271.44000244140625,271.8999938964844,271.43011474609375,271.80999755859375,376475
2025-12-23 16:05:00+00:00,271.8299865722656,271.8999938964844,271.5,271.6199951171875,226795
2025-12-23 16:10:00+00:00,271.6199951171875,271.80999755859375,271.6199951171875,271.75,149757
2025-12-23 16:15:00+00:00,271.7701110839844,271.95001220703125,271.70001220703125,271.8999938964844,165655
2025-12-23 16:20:00+00:00,271.90008544921875,271.9100036621094,271.67498779296875,271.7200012207031,141562
2025-12-23 16:25:00+00:00,271.7099914550781,271.7900085449219,271.5199890136719,271.7814025878906,167783
2025-12-23 16:30:00+00:00,271.81500244140625,271.92999267578125,271.760009765625,271.8800048828125,145575
2025-12-23 16:35:00+00:00,271.8800048828125,271.94000244140625,271.7200012207031,271.94000244140625,134847
2025-12-23 16:40:00+00:00,271.92999267578125,272.1700134277344,271.8599853515625,271.9849853515625,264817
2025-12-23 16:45:00+00:00,271.989990234375,272.0899963378906,271.9700012207031,272.0899963378906,118434
2025-12-23 16:50:00+00:00,272.1025085449219,272.3111877441406,272.0249938964844,272.2398986816406,215920
2025-12-23 16:55:00+00:00,272.2300109863281,272.2699890136719,272.1000061035156,272.15899658203125,113855
2025-12-23 17:00:00+00:00,272.1449890136719,272.23150634765625,271.8420104980469,271.8699951171875,274632
2025-12-23 17:05:00+00:00,271.8800048828125,271.9700012207031,271.739990234375,271.81500244140625,193132
2025-12-23 17:10:00+00:00,271.8299865722656,271.8927917480469,271.68499755859375,271.7799987792969,208711
2025-12-23 17:15:00+00:00,271.7699890136719,271.8500061035156,271.6000061035156,271.6099853515625,171320
2025-12-23 17:20:00+00:00,271.6099853515625,271.7358093261719,271.5799865722656,271.69000244140625,125411
2025-12-23 17:25:00+00:00,271.70001220703125,271.7099914550781,271.4729919433594,271.5299987792969,119665
2025-12-23 17:30:00+00:00,271.5400085449219,271.6099853515625,271.1099853515625,271.2300109863281,182897
2025-12-23 17:35:00+00:00,271.2349853515625,271.3900146484375,271.20001220703125,271.3738098144531,93413
2025-12-23 17:40:00+00:00,271.37249755859375,271.44000244140625,271.2749938964844,271.43499755859375,103155
2025-12-23 17:45:00+00:00,271.43359375,271.4599914550781,271.30999755859375,271.3399963378906,91059
2025-12-23 17:50:00+00:00,271.3299865722656,271.5299987792969,271.2699890136719,271.4999084472656,116419
2025-12-23 17:55:00+00:00,271.4800109863281,271.6499938964844,271.42999267578125,271.6099853515625,123428
2025-12-23 18:00:00+00:00,271.6000061035156,271.7200012207031,271.55999755859375,271.6700134277344,121073
2025-12-23 18:05:00+00:00,271.6839904785156,271.7099914550781,271.6099853515625,271.6499938964844,74102
2025-12-23 18:10:00+00:00,271.6499938964844,271.7550048828125,271.635009765625,271.6549987792969,126053
2025-12-23 18:15:00+00:00,271.6600036621094,271.6600036621094,271.5,271.57000732421875,86997
2025-12-23 18:20:00+00:00,271.5899963378906,271.7300109863281,271.57000732421875,271.67999267578125,114845
2025-12-23 18:25:00+00:00,271.67999267578125,271.80999755859375,271.6700134277344,271.70001220703125,77292
2025-12-23 18:30:00+00:00,271.70001220703125,271.8699951171875,271.69000244140625,271.8399963378906,82187
2025-12-23 18:35:00+00:00,271.8479919433594,271.9700012207031,271.8299865722656,271.8999938964844,90800
2025-12-23 18:40:00+00:00,271.909912109375,272.1199951171875,271.79998779296875,272.0799865722656,104798
2025-12-23 18:45:00+00:00,272.0899963378906,272.0899963378906,271.7401123046875,271.85009765625,157408
2025-12-23 18:50:00+00:00,271.8500061035156,272.0227966308594,271.8500061035156,271.8999938964844,105967
2025-12-23 18:55:00+00:00,271.8900146484375,271.8900146484375,271.6400146484375,271.70001220703125,116647
2025-12-23 19:00:00+00:00,271.70001220703125,271.7200012207031,271.53729248046875,271.6199951171875,117521
2025-12-23 19:05:00+00:00,271.6199951171875,271.6199951171875,271.5,271.55999755859375,126424
2025-12-23 19:10:00+00:00,271.55999755859375,271.61279296875,271.5,271.57000732421875,123145
2025-12-23 19:15:00+00:00,271.57000732421875,271.75360107421875,271.55999755859375,271.6400146484375,144327
2025-12-23 19:20:00+00:00,271.6400146484375,271.7049865722656,271.54998779296875,271.6300048828125,123490
2025-12-23 19:25:00+00:00,271.625,271.80999755859375,271.5400085449219,271.80999755859375,149414
2025-12-23 19:30:00+00:00,271.80999755859375,272.0303955078125,271.7809143066406,271.9393005371094,152894
2025-12-23 19:35:00+00:00,271.92999267578125,271.96771240234375,271.80999755859375,271.8299865722656,104707
2025-12-23 19:40:00+00:00,271.82000732421875,272.2157897949219,271.760009765625,272.1700134277344,224924
2025-12-23 19:45:00+00:00,272.1499938964844,272.3500061035156,272.1099853515625,272.30999755859375,190809
2025-12-23 19:50:00+00:00,272.32000732421875,272.44000244140625,272.1400146484375,272.20001220703125,168782
2025-12-23 19:55:00+00:00,272.2149963378906,272.2149963378906,272.04998779296875,272.0849914550781,118220
2025-12-23 20:00:00+00:00,272.0899963378906,272.1600036621094,272.0350036621094,272.1271057128906,124150
2025-12-23 20:05:00+00:00,272.1199951171875,272.1499938964844,271.9800109863281,272.010009765625,134142
2025-12-23 20:10:00+00:00,272.0050048828125,272.1799011230469,272.0050048828125,272.0249938964844,162264
2025-12-23 20:15:00+00:00,272.0199890136719,272.0299987792969,271.92999267578125,272.0199890136719,183708
2025-12-23 20:20:00+00:00,272.0249938964844,272.0450134277344,271.92999267578125,272.0299987792969,172130
2025-12-23 20:25:00+00:00,272.0299987792969,272.1199951171875,272.0050048828125,272.10699462890625,120291
2025-12-23 20:30:00+00:00,272.1000061035156,272.1700134277344,272.0299987792969,272.1650085449219,142939
2025-12-23 20:35:00+00:00,272.1600036621094,272.17498779296875,272.0199890136719,272.04998779296875,131639
2025-12-23 20:40:00+00:00,272.05999755859375,272.0935974121094,271.840087890625,271.94500732421875,179712
2025-12-23 20:45:00+00:00,271.9649963378906,272.0299987792969,271.8399963378906,271.94000244140625,181680
2025-12-23 20:50:00+00:00,271.95001220703125,272.42999267578125,271.8500061035156,272.3500061035156,583304
2025-12-23 20:55:00+00:00,272.3599853515625,272.45001220703125,272.2099914550781,272.239990234375,1068435
2025-12-24 14:30:00+00:00,273.25,274.30499267578125,273.0899963378906,273.8699951171875,1656353
2025-12-24 14:35:00+00:00,273.9100036621094,274.739990234375,273.8800048828125,274.3949890136719,522404
2025-12-24 14:40:00+00:00,274.3900146484375,274.54998779296875,274.0450134277344,274.135009765625,361939
2025-12-24 14:45:00+00:00,274.114990234375,274.4259948730469,273.57269287109375,273.6311950683594,347305
2025-12-24 14:50:00+00:00,273.6400146484375,274.1700134277344,273.6300048828125,274.1099853515625,219763
2025-12-24 14:55:00+00:00,274.1400146484375,274.2300109863281,273.92999267578125,274.19500732421875,272506
2025-12-24 15:00:00+00:00,274.1754150390625,274.29998779296875,273.760009765625,273.8800048828125,302531
2025-12-24 15:05:00+00:00,273.9200134277344,274.09039306640625,273.70001220703125,273.885009765625,170807
2025-12-24 15:10:00+00:00,273.909912109375,274.19000244140625,273.8900146484375,274.0450134277344,155568
2025-12-24 15:15:00+00:00,274.0299987792969,274.45001220703125,273.79998779296875,274.3699951171875,231049
2025-12-24 15:20:00+00:00,274.3599853515625,274.3800048828125,274.010009765625,274.1000061035156,201845
2025-12-24 15:25:00+00:00,274.1271057128906,274.1300048828125,273.92010498046875,274.03509521484375,147553
2025-12-24 15:30:00+00:00,274.0400085449219,274.2099914550781,273.9100036621094,274.1199951171875,168058
2025-12-24 15:35:00+00:00,274.17999267578125,274.3399963378906,274.06500244140625,274.1199035644531,163126
2025-12-24 15:40:00+00:00,274.1199951171875,274.3399963378906,274.0950012207031,274.2489929199219,155338
2025-12-24 15:45:00+00:00,274.25,274.3500061035156,274.2099914550781,274.269287109375,129924
2025-12-24 15:50:00+00:00,274.260009765625,274.44000244140625,274.17999267578125,274.3500061035156,177150
2025-12-24 15:55:00+00:00,274.3500061035156,274.569091796875,274.18499755859375,274.569091796875,148646
2025-12-24 16:00:00+00:00,274.5625,274.7099914550781,274.489990234375,274.70001220703125,152755
2025-12-24 16:05:00+00:00,274.69000244140625,274.9200134277344,274.6789855957031,274.80999755859375,215112
2025-12-24 16:10:00+00:00,274.82000732421875,275.04998779296875,274.7699890136719,274.98980712890625,279206
2025-12-24 16:15:00+00:00,274.989990234375,275.0400085449219,274.69000244140625,274.7799987792969,196836
2025-12-24 16:20:00+00:00,274.78009033203125,274.9100036621094,274.7099914550781,274.8900146484375,141906
2025-12-24 16:25:00+00:00,274.8900146484375,274.989990234375,274.7749938964844,274.85101318359375,168176
2025-12-24 16:30:00+00:00,274.8599853515625,275.1549987792969,274.8299865722656,275.1300048828125,202479
2025-12-24 16:35:00+00:00,275.1300048828125,275.2099914550781,274.94000244140625,274.9599914550781,221429
2025-12-24 16:40:00+00:00,274.95001220703125,275.1600036621094,274.8800048828125,275.1600036621094,197069
2025-12-24 16:45:00+00:00,275.17999267578125,275.30999755859375,275.1300048828125,275.2699890136719,177227
2025-12-24 16:50:00+00:00,275.2799987792969,275.3399963378906,275.1199951171875,275.159912109375,169043
2025-12-24 16:55:00+00:00,275.14898681640625,275.25750732421875,275.1099853515625,275.1499938964844,118225
2025-12-24 17:00:00+00:00,275.1700134277344,275.2373962402344,275.0899963378906,275.1300048828125,160533
2025-12-24 17:05:00+00:00,275.1199951171875,275.1449890136719,274.9700012207031,275.0899963378906,141892
2025-12-24 17:10:00+00:00,275.0899963378906,275.2900085449219,275.04998779296875,275.2200012207031,197347
2025-12-24 17:15:00+00:00,275.2200012207031,275.3500061035156,275.1200866699219,275.19000244140625,146647
2025-12-24 17:20:00+00:00,275.19000244140625,275.3800048828125,275.1675109863281,275.2749938964844,144464
2025-12-24 17:25:00+00:00,275.2699890136719,275.42999267578125,275.1700134277344,275.3599853515625,178799
2025-12-24 17:30:00+00:00,275.3550109863281,275.3900146484375,275.1787109375,275.260009765625,202096
2025-12-24 17:35:00+00:00,275.252685546875,275.260009765625,274.9949951171875,275.0000915527344,174881
2025-12-24 17:40:00+00:00,275.010009765625,275.0899963378906,274.8500061035156,274.8900146484375,204109
2025-12-24 17:45:00+00:00,274.85009765625,274.92498779296875,274.0199890136719,274.2300109863281,355544
